,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
65,21.224611719502253,8.352110300866734,8.678938950387376,[  66.01451874 -150.20149231],[  28.03705978 -146.68721008],[  48.98373032 -150.11082458],[  57.33564377 -150.16816711]
66,21.557515234714305,8.382024053040354,8.701209210413113,[  67.0455246  -150.20549011],[  28.66401482 -146.78923035],[  49.96250916 -150.12098694],[  58.34438324 -150.17112732]
67,21.886035748748697,8.411411800621284,8.723005629656088,[  68.08430481 -150.20944214],[  29.30784798 -146.87258911],[  50.95007324 -150.1302948 ],[  59.36137009 -150.17427063]
68,22.20919960921888,8.44028356938634,8.74430926517788,[  69.13067627 -150.2134552 ],[  29.96894455 -146.93754578],[  51.9462471  -150.13859558],[  60.38644028 -150.17765808]
69,22.528667328718086,8.468618379965545,8.765150537427356,[  70.18450165 -150.2175293 ],[  30.64517593 -146.9841156 ],[  52.95088196 -150.14581299],[  61.41942596 -150.18130493]
70,22.84385403087724,8.496459988204593,8.785533301289862,[  71.24564362 -150.22166443],[  31.33668327 -147.01261902],[  53.96379089 -150.1519928 ],[  62.460186   -150.18519592]
71,23.15594883062234,8.523772159742936,8.805465429582258,[  72.31393433 -150.22589111],[  32.04182434 -147.0242157 ],[  54.98483276 -150.15731812],[  63.50854492 -150.18930054]
72,23.464306480262422,8.550607061201573,8.824935603280416,[  73.38922882 -150.23019409],[  32.76076508 -147.02043152],[  56.01382065 -150.16194153],[  64.5643692 -150.193573 ]
73,23.76943522554909,8.57694434196216,8.843986037749508,[  74.47140503 -150.23458862],[  33.49252701 -147.00340271],[  57.05060959 -150.16612244],[  65.62749481 -150.19796753]
74,24.07062403049162,8.602821536693517,8.862586279449841,[  75.56031036 -150.23905945],[  34.23734665 -146.97540283],[  58.09503937 -150.16999817],[  66.69779968 -150.20245361]
75,24.3676593071596,8.628191820967661,8.880789922749427,[  76.6558075  -150.24354553],[  34.99494934 -146.93910217],[  59.14696503 -150.17375183],[  67.77509308 -150.20692444]
76,24.659841664863713,8.653112318055305,8.898566198387087,[  77.75777435 -150.24806213],[  35.76555252 -146.8971405 ],[  60.20623779 -150.17749023],[  68.85928345 -150.2114563 ]
77,24.946684691762258,8.67756003588751,8.915953379058092,[  78.86606598 -150.25265503],[  36.54914474 -146.85214233],[  61.27269745 -150.18125916],[  69.95018768 -150.21606445]
78,25.227761438765068,8.70156044247025,8.932936456162581,[  79.98055267 -150.25724792],[  37.34570694 -146.80659485],[  62.34620285 -150.18522644],[  71.04769135 -150.22061157]
79,25.503178355365005,8.725106303026221,8.949530374948727,[  81.10111237 -150.26184082],[  38.15501022 -146.76042175],[  63.4266243  -150.18936157],[  72.1516571  -150.22517395]
80,25.772290305891538,8.748220551206893,8.965719814509734,[  82.22759247 -150.26643372],[  38.97700119 -146.71763611],[  64.51380157 -150.19366455],[  73.26194763 -150.22976685]
81,26.034757584859417,8.770903240988256,8.981550925386067,[  83.35991669 -150.27108765],[  39.81155396 -146.68070984],[  65.60761261 -150.1980896 ],[  74.37844086 -150.23435974]
82,26.290633097624603,8.793166002474816,8.997015890794216,[  84.49794769 -150.27577209],[  40.65842056 -146.64997864],[  66.70791626 -150.2026062 ],[  75.50100708 -150.2389679 ]
83,26.540004423124145,8.815001143392184,9.012122465128588,[  85.64154816 -150.2804718 ],[  41.51734161 -146.62565613],[  67.8145752  -150.20718384],[  76.62950134 -150.24354553]
84,26.78302583641328,8.836431742493055,9.026870336142222,[  86.79062653 -150.28515625],[  42.38802719 -146.60791016],[  68.92747498 -150.21182251],[  77.76383209 -150.24813843]
85,27.01988989776361,8.857442792936233,9.041289958291062,[  87.9450531  -150.28985596],[  43.27017975 -146.59646606],[  70.04647064 -150.21650696],[  78.90383911 -150.25279236]
86,27.250731388220416,8.878057306759052,9.05535112704182,[  89.10471344 -150.2946167 ],[  44.16354752 -146.59140015],[  71.17145538 -150.22117615],[  80.04943848 -150.25747681]
87,27.47576812722235,8.89828284983941,9.069091926587747,[  90.26951599 -150.29940796],[  45.06785965 -146.59216309],[  72.30229187 -150.22583008],[  81.20050049 -150.26217651]
88,27.69545056324912,8.91812723818087,9.082511918646427,[  91.43935394 -150.30419922],[  45.98286438 -146.59649658],[  73.43886566 -150.23049927],[  82.35691833 -150.26696777]
89,27.910072330151355,8.937582405962466,9.095626675367123,[  92.61411285 -150.30897522],[  46.90834808 -146.60292053],[  74.58105469 -150.23519897],[  83.51856232 -150.27175903]
90,28.119801034788917,8.956694316333952,9.10841368330349,[  93.79367828 -150.31382751],[  47.84408569 -146.61079407],[  75.72872162 -150.23988342],[  84.68534088 -150.27655029]
