,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
79,21.351695680280695,8.333689324368883,8.707218462529843,[  80.51842499 -150.2593689 ],[  42.12680435 -150.00006104],[  63.47766113 -150.18933105],[  71.8112793  -150.22377014]
80,21.566205130376986,8.352435533897198,8.625461056858923,[  81.54319763 -150.26361084],[  43.00003815 -150.00814819],[  64.56544495 -150.19371033],[  72.91780853 -150.2283783 ]
81,21.776008681553986,8.37079958169658,8.539370253633926,[  82.56987    -150.26780701],[  43.88454437 -150.0223999 ],[  65.65984344 -150.19819641],[  74.03057098 -150.23292542]
82,21.981229136414516,8.388789602687009,8.449510685740677,[  83.59888458 -150.27206421],[  44.78010178 -150.03981018],[  66.76072693 -150.20275879],[  75.14944458 -150.23750305]
83,22.182032873102365,8.406382835892021,8.356057640930176,[  84.63026428 -150.27633667],[  45.68642044 -150.06028748],[  67.8679657  -150.20736694],[  76.27427673 -150.24211121]
84,22.378445987878656,8.423632372769896,8.258812694041,[  85.66372681 -150.2805481 ],[  46.60335922 -150.08114624],[  68.98142242 -150.21203613],[  77.40498352 -150.24668884]
85,22.570527987315803,8.440538717921584,8.157440154368176,[  86.69879913 -150.28479004],[  47.5307312  -150.10047913],[  70.10095978 -150.21673584],[  78.54142761 -150.25132751]
86,22.75838056238469,8.457086798386918,8.051444052756104,[  87.73487091 -150.28903198],[  48.4683342  -150.11772156],[  71.22647858 -150.22140503],[  79.68349457 -150.25601196]
87,22.942043558857193,8.473291684040575,7.94037450907992,[  88.7713623  -150.29328918],[  49.41598129 -150.13243103],[  72.35783386 -150.2260437 ],[  80.83105469 -150.26069641]
88,23.121601672015284,8.489160879188507,7.823872694414174,[  89.80780792 -150.29753113],[  50.37347031 -150.14448547],[  73.49491119 -150.23071289],[  81.98400116 -150.26541138]
89,23.29713548122061,8.504702200285463,7.7016410022378725,[  90.84380341 -150.30178833],[  51.34060287 -150.15400696],[  74.63759613 -150.2354126 ],[  83.14222717 -150.27020264]
90,23.468687935701393,8.519915522744045,7.573359126087282,[  91.87889099 -150.30601501],[  52.31719589 -150.16123962],[  75.78575134 -150.24009705],[  84.3055954 -150.2749939]
91,23.636375042478534,8.534823609653458,7.438836332791875,[  92.91281891 -150.31021118],[  53.30304718 -150.16661072],[  76.93929291 -150.24479675],[  85.4740448  -150.27978516]
92,23.800275189153687,8.549411264798477,7.29823315032899,[  93.94560242 -150.31443787],[  54.29794693 -150.17051697],[  78.09809113 -150.2494812 ],[  86.64743042 -150.28456116]
93,23.96045192667476,8.563678300309375,7.151846935489706,[  94.97744751 -150.31869507],[  55.30173874 -150.17344666],[  79.26205444 -150.25424194],[  87.82566071 -150.28936768]
94,24.116966038089643,8.577655609106069,7.000043395855326,[  96.00861359 -150.32289124],[  56.31422424 -150.17546082],[  80.43104553 -150.25901794],[  89.00862885 -150.29423523]
95,24.26989581178087,8.591343003495028,6.843143526031192,[  97.03933716 -150.32711792],[  57.33523941 -150.17713928],[  81.60498047 -150.2638092 ],[  90.19625092 -150.29911804]
96,24.419293246796784,8.604740169950865,6.68155168032639,[  98.06990051 -150.33135986],[  58.36460876 -150.17895508],[  82.78373718 -150.26867676],[  91.38840485 -150.30400085]
97,24.566256373040666,8.617839792705194,6.515595920269903,[  99.10053253 -150.33561707],[  59.40114212 -150.1809845 ],[  83.96722412 -150.27354431],[  92.58499146 -150.30888367]
